100 0.223607
0.15075 0.00921344 0.0271227
0.00408544 0.163266 0.0613481
0.12494 0.0779038 0.0589012
0.0582665 0.154625 0.0282073
0.024435 0.161474 0.18017
0.0293753 0.0492609 0.160646
0.0919455 0.0541338 0.0414355
0.115619 0.0234425 0.0424036
0.151514 0.0175405 0.00580073
0.00510581 0.0468623 0.212393
0.118659 0.0272236 0.000913209
0.0163524 0.0701489 0.00116509
0.168105 0.0837669 0.172894
0.0681355 0.0629782 0.128056
0.0718406 0.0638581 0.00496682
0.217829 0.199711 0.164464
0.0455211 0.19729 0.00834101
0.133442 0.050176 0.026499
0.0841071 0.0909765 0.0371751
0.0198576 0.0880187 0.0222264
0.129846 0.0254854 0.0545955
0.113936 0.0532894 0.00159765
0.192344 0.144732 0.0372979
0.171394 0.103603 0.133226
0.138177 0.137707 0.17237
0.129776 0.213218 0.143324
0.0588661 0.0741362 0.0278794
0.00472936 0.0280991 0.0010152
0.164982 0.161967 0.140309
0.180463 0.104179 0.185215
0.0116524 0.0145855 0.194051
0.0983749 0.0631146 0.0292856
0.10362 0.18732 0.00060999
0.129042 0.11982 0.00196914
0.0405424 0.119447 0.0859266
0.145305 0.113595 0.0438711
0.0407556 0.123564 0.0704614
0.220213 0.204654 0.00041583
0.148332 0.219283 0.172285
0.0463016 0.14318 0.0138123
0.162005 0.124314 0.081031
0.0302923 0.070158 0.0604615
0.0353447 0.0171431 0.0629591
0.0918779 0.0458167 0.15085
0.179331 0.141562 0.163411
0.0691383 0.199471 0.0200937
0.220348 0.149387 0.0505316
0.0113699 0.00730568 0.0655877
0.112705 0.0889091 0.159469
0.165523 0.177845 0.061117
0.00279733 0.200823 0.000263736
0.214822 0.00783006 0.118821
0.065438 0.0712149 0.141176
0.0553101 0.026606 0.0894784
0.103518 0.0788915 0.00447518
0.132821 0.0886286 0.127725
0.215251 0.137578 0.0297583
0.0863803 0.0744596 0.0218917
0.0196933 0.0121897 0.0126401
0.209304 0.0839405 0.11469
0.190863 0.0522743 0.00133087
0.160544 0.186071 0.0274328
0.0915091 0.157837 0.0270893
0.166704 0.0418259 0.0028236
0.219133 0.0147908 0.0345746
0.00693957 0.109489 0.0323507
0.205527 0.211377 0.0155357
0.130076 0.0005692 0.0812745
0.0304598 0.204759 0.0606433
0.162307 0.213209 0.070984
0.0422504 0.139241 0.00024407
0.064252 0.173178 0.180747
0.0153308 0.106273 0.0398011
0.0611048 0.0284276 0.0232844
0.167465 0.18274 0.184982
0.0956552 0.108878 0.201803
0.165788 0.122259 0.036146
0.150873 0.171198 0.16341
0.04532 0.13948 0.084504
0.149962 0.200277 0.0127601
0.166547 0.074079 0.221556
0.100543 0.157643 0.214384

0.086331 0.0257016 0.0948977
0.00821666 0.057721 0.0289909
0.204561 0.192878 0.13338
0.0578761 0.16585 0.111479
0.068986 0.0515522 0.221905
0.166289 0.0144378 0.024323
0.0845212 0.0755067 0.120909
0.172483 0.0507215 0.142164
0.0788582 0.0236728 0.205036
0.00422293 0.179391 0.0930035
0.11313 0.07712 0.104247
0.105681 0.165345 0.119895
0.0115964 0.150823 0.0359312
0.195519 0.202498 0.141494
0.177844 0.125952 0.0527429
0.12759 0.145891 0.00240021
0.0502985 0.219213 0.178762
0.128638 0.0797187 0.182314
0.146165 0.00523768 0.0243033
0.000647014 0.16816 0.0532318
0.124048 0.0781032 0.0644415
0.0620608 0.15017 0.0331037
0.0254191 0.16122 0.182346
0.0281579 0.0497843 0.148183
0.0918342 0.0498542 0.0418845
0.116714 0.0188109 0.0409042
0.149477 0.0147542 0.00888012
0.00469763 0.0443668 0.214137
0.119197 0.0258241 0.00648346
0.0163913 0.0688347 0.00223783
0.169568 0.0840285 0.169773
0.0692631 0.0628046 0.128336
0.0735679 0.0652309 0.00212114
0.221492 0.200359 0.160083
0.0411408 0.198636 0.0119853
0.131454 0.0486795 0.0304102
0.0867597 0.0945998 0.0226382
0.0244837 0.0844077 0.0102852
0.127893 0.0223143 0.050321
0.119991 0.0502773 0.00242569
0.191518 0.141726 0.032677
0.167969 0.106681 0.118187
0.135794 0.137885 0.169532
0.128454 0.217771 0.14458
0.0551224 0.0714869 0.0290762
0.0031246 0.0270197 0.00524915
0.166886 0.165026 0.10425
0.179446 0.102494 0.21044
0.00989647 0.0112863 0.213634
0.101133 0.0626693 0.0436563
0.103423 0.185269 0.000761252
0.130818 0.116579 0.00253737
0.0356407 0.118472 0.0831125
0.149805 0.113988 0.0389833
0.0398178 0.121718 0.0664273
0.218322 0.20115 0.00135335
0.153053 0.216438 0.168796
0.0510226 0.141529 0.00236484
0.165032 0.124574 0.0769454
0.0280158 0.072813 0.0549934
0.0352837 0.0196737 0.0637769
0.0966666 0.0409745 0.147533
0.179899 0.136612 0.184001
0.0734749 0.203625 0.0217513
0.217975 0.147134 0.0510239
0.00686909 0.00709683 0.0746341
0.114932 0.0936646 0.156327
0.163902 0.174057 0.0811961
0.00760718 0.203559 1.14362e-05
0.21402 0.0074521 0.115181
0.0629222 0.072733 0.137685
0.0548513 0.0255799 0.0691522
0.105061 0.0760838 0.000135082
0.13668 0.0849783 0.123977
0.21609 0.133089 0.0383669
0.0887781 0.072383 0.0263895
0.0165553 0.0154569 0.00755137
0.212914 0.086885 0.112428
0.188621 0.0570918 0.00291147
0.160389 0.186419 0.0301856
0.0869221 0.154599 0.0242316
0.164816 0.0459488 0.00448182
0.220562 0.0126194 0.0314178
0.00375003 0.104472 0.0305577
0.201576 0.207986 0.0148995
0.129103 0.00390377 0.0681297
0.0319542 0.199867 0.0400073
0.159969 0.212623 0.0664937
0.0467141 0.135303 0.00450128
0.0654556 0.173179 0.193083
0.0178481 0.105858 0.047275
0.0646292 0.0302442 0.0401466
0.170802 0.180868 0.171826
0.0958717 0.111524 0.194596
0.16207 0.127081 0.0442866
0.154574 0.171164 0.140908
0.0491084 0.138775 0.082168
0.149565 0.198127 0.0171478
0.170331 0.0746953 0.221357
0.102631 0.156652 0.217035

0.0890112 0.0298037 0.0813775
0.0113056 0.0625434 0.0329352
0.200692 0.195878 0.132025
0.0562348 0.164961 0.108024
0.0723407 0.0525252 0.203659
0.171468 0.0161352 0.0137047
0.0844136 0.0770517 0.127238
0.168925 0.0549703 0.165028
0.0808183 0.0220919 0.210827
0.00146961 0.181615 0.0967352
0.113482 0.0782451 0.102214
0.107798 0.167688 0.138556
0.0116385 0.146547 0.055681
0.19793 0.198061 0.136257
0.178062 0.125999 0.0567561
0.124617 0.143624 0.00599191
0.0495643 0.216646 0.179643
0.127105 0.0792369 0.184059
0.14158 0.00126192 0.0243036
0.00537947 0.173054 0.0474491
0.123155 0.0783027 0.0701316
0.0658551 0.145715 0.0379824
0.0264031 0.160966 0.184514
0.0269405 0.0503076 0.133724
0.0917229 0.0455746 0.0423334
0.117808 0.0141792 0.0393599
0.147441 0.0119678 0.0126233
0.00428944 0.0418713 0.21586
0.119735 0.0244245 0.0154851
0.0164302 0.0675204 0.00165894
0.171032 0.0842901 0.166652
0.0703906 0.062631 0.128577
0.0752952 0.0666037 0.00487227
0.222058 0.201007 0.155778
0.0367605 0.199983 0.0157397
0.129466 0.0471831 0.0303639
0.0894122 0.0982232 0.00736353
0.0291097 0.0807967 0.00636076
0.125941 0.0191432 0.0435601
0.126046 0.0472652 0.00256304
0.190692 0.13872 0.0280561
0.164545 0.109759 0.104096
0.13341 0.138063 0.166671
0.127131 0.222323 0.145867
0.0513786 0.0688376 0.0302906
0.00151984 0.0259403 0.00924047
0.168792 0.168082 0.0711952
0.178429 0.100809 0.209943
0.00814058 0.00798712 0.176095
0.103891 0.0622241 0.0611498
0.103227 0.183218 0.000827001
0.132593 0.113337 0.000439358
0.030739 0.117496 0.0805041
0.154306 0.114381 0.0350491
0.03888 0.119871 0.062397
0.21643 0.197646 0.000233
0.157774 0.213594 0.165355
0.0557704 0.139916 0.0102935
0.168058 0.124835 0.0728598
0.0257392 0.075468 0.0517983
0.0352227 0.0222044 0.0645946
0.101455 0.0361322 0.144243
0.180468 0.131662 0.205787
0.0778114 0.20778 0.0227377
0.215602 0.144881 0.0515115
0.00236831 0.00688799 0.0843416
0.117158 0.0984201 0.153167
0.162277 0.170274 0.10454
0.012417 0.206295 7.55408e-05
0.213218 0.00707415 0.111544
0.0604063 0.074251 0.134172
0.0543925 0.0245539 0.0519556
0.106603 0.0732762 0.00471968
0.140539 0.0813281 0.120222
0.21693 0.128599 0.0482243
0.091176 0.0703064 0.0298478
0.0134173 0.0187241 0.000304751
0.216525 0.0898295 0.110662
0.18638 0.0619094 0.00115354
0.160234 0.186766 0.0317343
0.0823351 0.151361 0.018991
0.162928 0.0500718 0.00507852
0.221991 0.010448 0.0273834
0.000560484 0.0994538 0.0284728
0.197625 0.204595 0.0144299
0.128131 0.00723834 0.057232
0.0334486 0.194975 0.0298932
0.157632 0.212037 0.0620034
0.0511611 0.131343 0.00645726
0.0666593 0.17318 0.205986
0.0203655 0.105442 0.0568432
0.0681536 0.0320609 0.0549153
0.174138 0.178995 0.15924
0.0960881 0.11417 0.187339
0.158352 0.131903 0.051804
0.158275 0.171129 0.120519
0.0528967 0.13807 0.0793892
0.149167 0.195977 0.0185407
0.174114 0.0753115 0.217092
0.104718 0.155661 0.219686

0.0916915 0.0339057 0.0692979
0.0143946 0.0673658 0.0379349
0.196896 0.19887 0.128438
0.0545935 0.164072 0.10455
0.0756955 0.0534982 0.19203
0.176646 0.0178326 0.00252697
0.0843061 0.0785966 0.134269
0.165366 0.0592192 0.190665
0.0827785 0.0205109 0.217365
0.00128371 0.183839 0.10063
0.113834 0.0793701 0.100132
0.109914 0.170031 0.158631
0.0116806 0.14227 0.080271
0.200331 0.193625 0.133902
0.17828 0.126046 0.060614
0.121643 0.141356 0.00491075
0.04883 0.214079 0.179889
0.125571 0.0787551 0.185757
0.136996 0.00271383 0.0271235
0.0101119 0.177948 0.0439998
0.122263 0.0785021 0.0759716
0.0696494 0.14126 0.0428434
0.0273871 0.160711 0.186676
0.0257231 0.0508309 0.117269
0.0916115 0.041295 0.0427822
0.118898 0.00954356 0.0377689
0.145404 0.00918141 0.0170303
0.00388126 0.0393758 0.217564
0.120274 0.023025 0.0261245
0.016469 0.0662062 0.000538554
0.172495 0.0845516 0.163531
0.0715182 0.0624575 0.128778
0.0770226 0.0679765 0.00164166
0.218395 0.201656 0.151549
0.0323803 0.201329 0.0196042
0.127478 0.0456867 0.0263601
0.0920647 0.101847 0.00842766
0.0337358 0.0771857 0.0104532
0.123993 0.0159759 0.0343143
0.132101 0.0442532 0.00263579
0.189867 0.135714 0.0234353
0.161121 0.112836 0.0909533
0.131026 0.138242 0.163788
0.125809 0.220338 0.147185
0.0476349 0.0661883 0.0315223
8.49188e-05 0.0248609 0.0129892
0.170699 0.171136 0.0411384
0.177412 0.0991236 0.184947
0.00638468 0.00468792 0.14308
0.106649 0.0617788 0.0817661
0.103031 0.181167 0.000807238
0.134369 0.110096 0.00240917
0.0258373 0.11652 0.0781014
0.158806 0.114774 0.0320685
0.0379422 0.118024 0.0583705
0.214538 0.194142 0.00156696
0.162495 0.210749 0.161961
0.0605229 0.13831 0.0186474
0.171085 0.125095 0.0687743
0.0234627 0.078123 0.0508762
0.0351617 0.0247351 0.0654123
0.106244 0.03129 0.14098
0.181036 0.126713 0.218518
0.082148 0.211934 0.0230529
0.213228 0.142627 0.0519947
0.00213247 0.00667915 0.0947102
0.119385 0.103176 0.149989
0.16071 0.16643 0.131136
0.0172269 0.20903 0.000127202
0.212416 0.00669619 0.107911
0.0578905 0.0757691 0.130638
0.0539337 0.0235279 0.0378886
0.108146 0.0704685 0.0044278
0.144398 0.0776778 0.116458
0.21777 0.124109 0.0593303
0.0935738 0.0682297 0.0322666
0.0102793 0.0219913 0.00788414
0.220135 0.092774 0.109393
0.184139 0.066727 0.00360551
0.160078 0.187114 0.032079
0.0777481 0.148122 0.0113674
0.161041 0.0541947 0.00461371
0.22342 0.00827658 0.0224713
0.00262906 0.0944361 0.0260959
0.193673 0.201205 0.0141267
0.127158 0.0105729 0.0485815
0.034943 0.190083 0.0303008
0.155294 0.21145 0.0575131
0.0556054 0.127377 0.00563795
0.067863 0.173181 0.219455
0.0228828 0.105027 0.0685057
0.0716779 0.0338776 0.0675905
0.177475 0.177123 0.147223
0.0963046 0.116816 0.180031
0.154633 0.136725 0.0586981
0.161932 0.17114 0.102258
0.056685 0.137365 0.0761676
0.14877 0.193827 0.016939
0.177897 0.0759278 0.212871
0.106806 0.154671 0.222338

0.0943718 0.0380077 0.0586589
0.0174835 0.0721883 0.0439901
0.193087 0.201921 0.119673
0.0529522 0.163183 0.101055
0.0790502 0.0544712 0.187018
0.181825 0.0195299 0.0171548
0.0841986 0.0801416 0.142001
0.161807 0.063468 0.219075
0.0847387 0.01893 0.222578
0.00403704 0.186063 0.104688
0.114186 0.0804952 0.0980013
0.112031 0.172374 0.180118
0.0117228 0.137993 0.109701
0.202733 0.189181 0.134847
0.178516 0.126095 0.0642896
0.118669 0.139089 0.000749816
0.0480957 0.211513 0.179499
0.124038 0.0782733 0.187407
0.132411 0.00668959 0.0327629
0.0148444 0.182842 0.042884
0.121371 0.0787015 0.0819613
0.0734437 0.136805 0.0476869
0.0283712 0.160457 0.188832
0.0245056 0.0513542 0.0988185
0.0915002 0.0370154 0.043231
0.119979 0.00489841 0.0361433
0.143367 0.00639503 0.0221011
0.00347307 0.0368803 0.219248
0.12081 0.0216318 0.0383988
0.0165079 0.064892 0.00227359
0.173958 0.0848132 0.16041
0.0726458 0.0622839 0.12894
0.0787499 0.0693493 0.00381875
0.214732 0.202304 0.147396
0.028 0.202676 0.0235788
0.125489 0.0441903 0.0183987
0.0947172 0.10547 0.0236286
0.0383618 0.0735746 0.0225624
0.122058 0.0128072 0.0225768
0.138156 0.0412411 0.000785625
0.189041 0.132708 0.0188144
0.157696 0.115914 0.0787596
0.128642 0.13842 0.160884
0.124487 0.215785 0.148535
0.0438912 0.0635389 0.0327716
0.00168749 0.0237814 0.0164979
0.172607 0.174189 0.0140791
0.176395 0.0974383 0.162245
0.00462878 0.00138872 0.114587
0.109407 0.0613335 0.105505
0.102834 0.179117 0.000701962
0.136145 0.106855 0.00134683
0.0209355 0.115545 0.0759044
0.163306 0.115167 0.0300415
0.0370044 0.116177 0.0543478
0.212647 0.190639 0.000377056
0.167216 0.207904 0.158615
0.0652754 0.136705 0.0226094
0.174082 0.125351 0.0647352
0.0211861 0.080778 0.052227
0.0351008 0.0272658 0.06623
0.111033 0.0264478 0.137745
0.181605 0.121763 0.196135
0.0864846 0.216088 0.022697
0.210855 0.140374 0.0524733
0.00663325 0.0064703 0.10574
0.121611 0.107931 0.146794
0.159178 0.162548 0.161096
0.0220367 0.211766 0.000249495
0.211614 0.00631823 0.104281
0.0553747 0.0772872 0.127083
0.053475 0.0225018 0.0269512
0.109689 0.0676608 0.000907789
0.148257 0.0740275 0.112687
0.218609 0.11962 0.0716851
0.0959717 0.0661531 0.0336458
0.00714551 0.0252586 0.012691
0.223469 0.0957185 0.10862
0.181898 0.0715446 0.000296672
0.159923 0.187461 0.0312197
0.073161 0.144884 0.00136087
0.159153 0.0583177 0.00308737
0.222365 0.00610517 0.0166817
0.0058186 0.0894183 0.0234271
0.189722 0.197814 0.0139902
0.126186 0.0139075 0.0421782
0.0364374 0.185191 0.0412301
0.152957 0.210864 0.0530227
0.0600496 0.123411 0.00204361
0.0690667 0.173182 0.214039
0.0254002 0.104612 0.0822625
0.0752023 0.0356943 0.0781722
0.180812 0.175251 0.135775
0.096521 0.119462 0.172674
0.150915 0.141547 0.064969
0.165566 0.171178 0.0860463
0.0604734 0.136661 0.0725031
0.148373 0.191678 0.0123425
0.181681 0.076544 0.208695
0.108894 0.15368 0.222225

0.0970521 0.0421097 0.0494604
0.0205726 0.0770095 0.051099
0.189279 0.204972 0.105399
0.0513108 0.162294 0.0975414
0.082405 0.0554442 0.188623
0.187004 0.0212273 0.0260548
0.084091 0.0816865 0.150435
0.158249 0.0677169 0.198952
0.0866988 0.0173491 0.215517
0.00679036 0.188287 0.108908
0.114538 0.0816203 0.0958214
0.114148 0.174716 0.203018
0.0117649 0.133717 0.143972
0.205136 0.184737 0.139137
0.178957 0.126182 0.0677421
0.115695 0.136821 0.00510198
0.0473615 0.208946 0.178474
0.122505 0.0777915 0.189011
0.127826 0.0106644 0.0412215
0.0195768 0.187736 0.0441017
0.120479 0.0789009 0.0881009
0.077238 0.13235 0.0525126
0.0293552 0.160203 0.190981
0.0232882 0.0518776 0.0783721
0.0913889 0.0327359 0.0436797
0.12106 0.000253097 0.0344958
0.141331 0.00360865 0.0278357
0.00306488 0.0343848 0.220911
0.121343 0.0202433 0.0523076
0.0165468 0.0635777 0.00235699
0.175421 0.0850748 0.157289
0.0737733 0.0621103 0.129062
0.0804772 0.0707221 0.00267782
0.211069 0.202952 0.14332
0.0236197 0.204022 0.0276636
0.123501 0.0426939 0.00647983
0.0973697 0.109093 0.0380916
0.0429879 0.0699646 0.0426884
0.120124 0.00963311 0.00833781
0.144211 0.038229 0.00224789
0.188215 0.129702 0.0141935
0.154272 0.118992 0.0675145
0.126258 0.138598 0.157958
0.123165 0.211233 0.149915
0.0401475 0.0608888 0.0340384
0.00326804 0.0226908 0.0198626
0.174514 0.177243 0.010582
0.175378 0.095753 0.141836
0.0028645 0.0019251 0.0906343
0.112165 0.0608882 0.132367
0.102638 0.177066 0.000511174
0.137921 0.103614 0.000749845
0.0160338 0.114569 0.0739133
0.167807 0.11556 0.028968
0.0360666 0.114331 0.0503289
0.210755 0.187135 0.00151953
0.171937 0.205059 0.155316
0.0700279 0.135099 0.0221793
0.176726 0.125544 0.0608124
0.0189096 0.0834337 0.0558518
0.0350398 0.0297964 0.0670477
0.115821 0.0216056 0.134536
0.182173 0.116813 0.174948
0.0908212 0.220243 0.0216699
0.208481 0.138121 0.0529474
0.0111452 0.00628084 0.117408
0.123838 0.112687 0.143582
0.157645 0.158666 0.194448
0.0268466 0.214502 4.67522e-05
0.210813 0.00594028 0.100655
0.0528588 0.0788052 0.123506
0.0530162 0.0214758 0.0191433
0.111232 0.0648531 0.00480232
0.152116 0.0703773 0.108909
0.219449 0.11513 0.0852886
0.0983695 0.0640765 0.0339855
0.00405398 0.0285474 0.0145412
0.219858 0.098663 0.108344
0.179656 0.0763621 0.00358825
0.159768 0.187809 0.0291563
0.068574 0.141646 0.00931286
0.157265 0.0624406 0.000499517
0.220936 0.00393375 0.0100145
0.00900815 0.0844005 0.0204664
0.185771 0.194424 0.0140201
0.125217 0.0172392 0.0380169
0.0379318 0.180299 0.0626812
0.150619 0.210278 0.0485324
0.0644938 0.119446 0.00316023
0.0702703 0.173183 0.200853
0.0279175 0.104197 0.0981136
0.0787267 0.0375109 0.0866603
0.184149 0.173378 0.124897
0.0967375 0.122108 0.165266
0.147197 0.146369 0.0706168
0.1692 0.171215 0.071866
0.0642617 0.135956 0.0683957
0.147976 0.189528 0.0047512
0.185464 0.0771603 0.204563
0.110982 0.152689 0.219574

0.0997324 0.0462117 0.0417026
0.0236723 0.0818081 0.059179
0.185471 0.208022 0.0856162
0.0496695 0.161405 0.0940078
0.0857597 0.0564172 0.196845
0.192182 0.0229247 0.029227
0.0839835 0.0832315 0.159571
0.15469 0.0719657 0.172483
0.088659 0.0157682 0.209203
0.00954368 0.190511 0.113292
0.114877 0.0827536 0.0936171
0.116264 0.177059 0.219911
0.011807 0.12944 0.183082
0.207538 0.180293 0.146773
0.179467 0.126282 0.0718012
0.112721 0.134553 0.00478128
0.0466272 0.206379 0.176814
0.120971 0.0773098 0.190567
0.123244 0.0146349 0.0525031
0.0243093 0.19263 0.0476529
0.119619 0.0790807 0.0943311
0.0810322 0.127895 0.0573208
0.0303392 0.159949 0.193124
0.0220708 0.0524009 0.05593
0.0912776 0.0284563 0.0441283
0.122141 0.00439221 0.0328266
0.139294 0.000822273 0.034234
0.0026567 0.0318893 0.222555
0.121876 0.0188553 0.0678561
0.0165857 0.0622635 0.000788764
0.176885 0.0853364 0.154168
0.0749009 0.0619367 0.129145
0.0822045 0.0720949 0.00345766
0.207406 0.2036 0.13932
0.0192395 0.205368 0.0318585
0.121513 0.0411975 0.00820933
0.100022 0.112717 0.0518169
0.0476138 0.0663561 0.0708323
0.118191 0.00645903 0.00790319
0.150265 0.035217 0.00491008
0.18739 0.126696 0.00957266
0.150847 0.12207 0.057218
0.123875 0.138777 0.155009
0.121843 0.20668 0.151326
0.0364039 0.0582373 0.0353217
0.0048409 0.0215867 0.0232911
0.176422 0.180296 0.0373415
0.174361 0.0940677 0.123721
0.00109785 0.00524286 0.0712388
0.114923 0.0604429 0.162352
0.102442 0.175015 0.000234873
0.139697 0.100373 0.00194858
0.0111321 0.113593 0.0721278
0.172307 0.115953 0.0288482
0.0351288 0.112484 0.0463138
0.208864 0.183631 0.000942732
0.176659 0.202215 0.152064
0.0747803 0.133494 0.0173572
0.179254 0.125712 0.0555829
0.0166268 0.0861026 0.0617987
0.0349788 0.0323271 0.0678655
0.12061 0.0167634 0.131354
0.182742 0.111863 0.154955
0.0951578 0.222817 0.0199716
0.206108 0.135867 0.0534169
0.0156602 0.00609662 0.129691
0.126064 0.117442 0.140351
0.156112 0.154784 0.21609
0.0316564 0.217237 6.12993e-05
0.210011 0.00556232 0.0970322
0.050343 0.0803233 0.119907
0.0525574 0.0204497 0.0144651
0.112775 0.0620454 0.00355021
0.155975 0.066727 0.105123
0.220289 0.110641 0.100141
0.100767 0.0619999 0.0332857
0.000977223 0.031862 0.0130358
0.216248 0.101607 0.108564
0.177415 0.0811797 0.00171236
0.159612 0.188156 0.025889
0.063987 0.138408 0.0176513
0.155377 0.0665636 0.00238556
0.219507 0.00176234 0.00246961
0.0121977 0.0793828 0.0172138
0.181819 0.191033 0.0142167
0.124236 0.0206031 0.0360235
0.0394262 0.175407 0.094654
0.148282 0.209692 0.0440421
0.0689381 0.11548 0.00592206
0.071474 0.173184 0.188234
0.0304349 0.103781 0.116059
0.0822511 0.0393276 0.0930549
0.187486 0.171506 0.114587
0.0969539 0.124754 0.157808
0.143478 0.151191 0.0756412
0.172834 0.171252 0.0597167
0.06805 0.135251 0.0638455
0.147579 0.187378 0.00493638
0.189248 0.0777765 0.200476
0.11307 0.151699 0.216923

0.102413 0.0503137 0.0353853
0.0267878 0.0865922 0.0680769
0.181663 0.211073 0.0603245
0.0480282 0.160516 0.0904544
0.0891145 0.0573902 0.211684
0.197361 0.0246221 0.0266714
0.083876 0.0847764 0.169408
0.151131 0.0762146 0.148787
0.0906191 0.0141873 0.203636
0.012297 0.192735 0.117839
0.115162 0.0839279 0.0914482
0.118381 0.179402 0.196021
0.0118492 0.125163 0.22018
0.209941 0.175849 0.157754
0.179976 0.126383 0.076681
0.109747 0.132286 0.000212276
0.0458929 0.203812 0.174519
0.119438 0.076828 0.192075
0.118662 0.0186053 0.0666138
0.0290417 0.197524 0.0535375
0.118888 0.079162 0.100508
0.0848265 0.12344 0.0621113
0.0313233 0.159695 0.19526
0.0208534 0.0529242 0.0314922
0.0911663 0.0241767 0.0445768
0.123222 0.00903752 0.0311354
0.137258 0.00196411 0.0412962
0.00224851 0.0293938 0.223033
0.12241 0.0174673 0.0850447
0.0166245 0.0609493 0.00150618
0.178348 0.0855979 0.151047
0.0760285 0.0617632 0.129188
0.0839319 0.0734677 0.00364766
0.203743 0.204248 0.135396
0.0148592 0.206715 0.0361635
0.119525 0.0397011 0.0197325
0.102675 0.11634 0.0648043
0.0522398 0.0627475 0.106994
0.116258 0.00328494 0.0223924
0.15632 0.0322049 0.00399694
0.186564 0.12369 0.00495179
0.147423 0.125147 0.0478701
